239	0.8840957208703858	0.8683925217469667	0.8414142760554185	0.8400905396015875	0.8132362883179682	0.7960596366829554	0.782559475038158	0.7832675454702671	0.7633506387482233	0.7569882115605828	0.7175736718982515	0.7464595083833819	0.7245375648984025	0.6900105780113348	0.6842730330450523	0.6722009717382614	0.6692263020191094	0.6458969986741327	0.6294160725709258	0.6325745203867164	0.6186145757525332	0.5993674395435367	0.6141505776930106	0.5955297372737591	0.5848079927715686	0.5881226433284512	0.5860076454736006	0.5536889988049336	0.5675168846344936	0.5506786590428429	0.5636385752394498	0.5318893434403684	0.5462274683130559	0.5353593038824952	0.5128536059444315	0.5378844717261825	0.5193043352041768	0.4979084875932989	0.4997098021288416	0.4913921520299788	0.48412278959817473	0.47091587261973594	0.4918593371131091	0.4666725950421709	0.46785691891195347	0.4784218637923969
240	0.8871328139343643	0.8668662161380368	0.8435009051285651	0.8267789768847957	0.8202065859257465	0.7891469203652673	0.7855118238430276	0.7648453405626853	0.743151157922776	0.7478387533248135	0.7251940308526073	0.7108289430311896	0.690863701601046	0.7039004962935554	0.6697969706543588	0.699588960219179	0.6511438350289426	0.6348014957856559	0.6440061658961599	0.6226384615124446	0.6011449477724659	0.6080392735888017	0.5951110800918294	0.6076625409323541	0.5804233102635484	0.5858163170168913	0.5901378087161993	0.5659477799040741	0.5533473682234652	0.5428197244403825	0.535135212153358	0.5488651163440761	0.5392701138425442	0.5338959996809567	0.5167131311993945	0.5265949932806098	0.517425305815816	0.517684725617394	0.496316187478818	0.5205817676128323	0.507416887261067	0.49193399735298565	0.47459246295513774	0.48412705727863303	0.48057763528031955	0.4603039833261196
241	0.8733608336809406	0.8744363321326122	0.8581260164903776	0.8411195375800489	0.8407107600543323	0.7990155730927433	0.7949117301271574	0.7860359797164478	0.7518834436111199	0.7352076324219577	0.7380164005582762	0.7227772598879056	0.7056001508103652	0.6997752997816395	0.6745353788994499	0.6877771524949816	0.6724510835567697	0.6651994239866377	0.6417779869266654	0.6532867901972503	0.6367845182048996	0.6216104227657016	0.6253454213975035	0.6228967195766698	0.6001672626092166	0.5850124939125813	0.5970160228535084	0.5658042137080252	0.5757704283335384	0.5559366438750143	0.5375109864796213	0.5404096766286767	0.5382230964834251	0.5280291300186222	0.5113931031439016	0.5299187130714407	0.5256797073601969	0.5372286936024965	0.5071931789752764	0.4856449486426021	0.49046834520277666	0.49739616502631656	0.4907947868916295	0.4838844450066527	0.4789849669787644	0.4584936050931409
242	0.8972135242956344	0.8737982249903198	0.8284468748643858	0.8425409480956787	0.8236424380079811	0.8155000005802485	0.7819510986630148	0.7661217260900254	0.7409490063346411	0.7473288184653873	0.7230030709491472	0.7054065076349133	0.7241724481730136	0.6995450087826767	0.6984741771826062	0.6876260785926606	0.6604340392355436	0.6745122551575377	0.6522903814894334	0.6361579402397052	0.6383914404382743	0.612923098404044	0.6060414967712094	0.6262801299196652	0.6088273900391675	0.5921641472509118	0.5897745584356636	0.5714872238625963	0.5538610097160326	0.5488555173041193	0.5649517599998637	0.5389485153216937	0.52163399567475	0.5197543910714136	0.5183460214560409	0.5225772207691781	0.5275388131019431	0.4931314067468229	0.5078741033384141	0.49580100646981556	0.4913866974325704	0.49604974723352835	0.48349011981715284	0.4803610277277024	0.4785353387787474	0.4695934060879192
243	0.8698775810438875	0.8738768734829131	0.8694544223128183	0.8410839236967493	0.8137339063902957	0.8002859922586437	0.7744174925636246	0.7762737208329992	0.7680596418669645	0.7590888528623028	0.7445794765478094	0.7327096776064321	0.7175241234503578	0.7060871140787119	0.6949134396871653	0.6716258886484493	0.6556718469796192	0.6392230601999096	0.6598918245162099	0.6605908441201985	0.6402600404712147	0.6362717699044836	0.6100485023653381	0.6035284195412169	0.5805312569839925	0.6175731316708328	0.5936223021013203	0.5672680104194575	0.5747606928074718	0.573261409979212	0.566613921914507	0.5447906402774307	0.5509738071034517	0.5147063965942036	0.5201118698632535	0.5315483425309776	0.5165571517512444	0.5178437915142114	0.4983010110790908	0.4894138996992324	0.5083682809032765	0.49195631492507913	0.50675421391481	0.4965589989593782	0.474674454345341	0.4788841013862324
244	0.8925401424135186	0.8731927249037392	0.8551667636531204	0.8323785350805292	0.811883431197732	0.7882665788253744	0.778173755525312	0.7686516740971726	0.7553036853326851	0.7420982924507089	0.7325057421030882	0.729141106248619	0.7203609981481448	0.697221751196952	0.7099838921482216	0.6722863075332219	0.6374558630591578	0.6639153194172911	0.6345999237735866	0.6264377365425878	0.6143748140328372	0.6229662186975565	0.6109337275801111	0.6041836171808556	0.6007293362901536	0.595929205634825	0.5727476683738744	0.5568467868043525	0.5573762736902651	0.582343493429235	0.5584122446682938	0.5321125293325975	0.5627030253235948	0.5294204802350576	0.5393492590076235	0.5098226988323884	0.5229497336059142	0.5057665692754022	0.5080809088628245	0.532323903658089	0.5012014089940551	0.5148860415637035	0.4680007913064946	0.4718600770027324	0.4804259673495067	0.487231720182478
245	0.8937113821444757	0.8748064326657857	0.8521934821614165	0.8466316627747049	0.8161766068195812	0.79018778197242	0.7888529296887782	0.8009304863493268	0.7570916947333929	0.7585549565444524	0.7264480544558819	0.7493130367822661	0.6999260643261206	0.7053679303892718	0.6905877284942846	0.6866552445361148	0.6687980848373765	0.6634354579519589	0.6506662696047135	0.6338411993552149	0.626492802979335	0.6316708505199724	0.615081650719484	0.5980142581047287	0.5885480088184987	0.5928518489467112	0.585991851065571	0.5717635792464609	0.5768185100069249	0.559205980468501	0.5472356690982488	0.5510503559441982	0.5504055474409105	0.5297297178789799	0.5373160254188405	0.5263840355627258	0.5108191126669535	0.519829189263071	0.502815011084538	0.4977052645600022	0.5054670469854731	0.46982627132370913	0.49353739655359347	0.4867307167632518	0.4875357711110135	0.46732550871917833
246	0.8886810382003482	0.8617378142278446	0.8327515643247497	0.8272501163710421	0.8225001665604839	0.790781266398474	0.7888529484617567	0.7679926676690039	0.7672087402860864	0.7653882704192153	0.744840615208651	0.7287808373541453	0.6945125255277006	0.6982793465813114	0.6994951384342945	0.6705487450467011	0.6639530356553872	0.6665089011183578	0.6312909814110845	0.6313857284758787	0.6262963703708365	0.6425696316970712	0.6139127953150717	0.586455145007196	0.6006281670855674	0.6092197755322075	0.5776136252167562	0.5675938858624019	0.5792514788350426	0.5584863718157167	0.5502799455117038	0.5591416541242648	0.5449885060172986	0.5431869095909261	0.542939608811171	0.5315392619740492	0.5118823457656859	0.5197303231163208	0.5181212049555414	0.5088595812030932	0.5146348135905554	0.493440380863574	0.5070343031634122	0.49395277752593	0.4987086618875607	0.467543641157425
247	0.8980487748304573	0.8673812234794634	0.8470481072537241	0.8326492754683086	0.8202164174382993	0.8112152031711654	0.7988251720920562	0.7568140502954569	0.7545342532629626	0.7687310461439227	0.7531484368074025	0.7132992621863222	0.7007316614702607	0.7134398531423791	0.70648910941377	0.6841755142737768	0.6609760802237404	0.6704326026747226	0.6458201782504932	0.6530817526102239	0.6461654819218202	0.6107632627178172	0.6312576290405201	0.5923403049910083	0.5865820537887747	0.5925328048618913	0.5942823292067654	0.5645708208162865	0.5633358667614096	0.5756871146750572	0.5698769468523122	0.5544703754004123	0.558593521907782	0.5417136955555163	0.5606010626681038	0.5444576055802831	0.5197721645969641	0.5198907252037698	0.5359663351019746	0.5317688148571356	0.5242755549655405	0.5064042294541722	0.48700070034473586	0.4847030690955215	0.4786023878174512	0.496551822533015
248	0.8792681332467843	0.8785357343207915	0.8521371667220217	0.845446747045163	0.8196191613569803	0.8020304526087559	0.7816623908967669	0.7727066216823634	0.7683149157990171	0.7652538924146163	0.743789874180543	0.723869008154294	0.7082025599591576	0.6873672758122352	0.7035776360779542	0.6768431796037069	0.6584382898629059	0.6742956460775473	0.6441890230574989	0.6405217665704411	0.6534496759915622	0.6304184471550804	0.6213959075639194	0.618178940902531	0.6253042548932731	0.5835709575964279	0.5862258174453324	0.5954995033611585	0.564350101987959	0.5667037956488383	0.5594397807692933	0.5476594740258921	0.5496314365927351	0.5481607718835378	0.5404643227914151	0.5444566893300853	0.528675743010006	0.527949852961459	0.5294231536839513	0.5224336189622156	0.5289323360348175	0.5052989212303738	0.5082575614785003	0.4898303811360837	0.48894465189266084	0.47998148429778503
249	0.8921619999106575	0.8612011766129006	0.8642817094091134	0.8345371920493766	0.8212492134100464	0.8061029942111472	0.7993012695876738	0.7842870986486976	0.751415768930274	0.7491743200932938	0.7195330173967158	0.7115597560950918	0.7217966411158853	0.708991184654897	0.6919788025508673	0.6806930381624007	0.6689758531893268	0.6709620130195744	0.6669529305093591	0.6516776627281741	0.6279806631326043	0.6404811859136024	0.6295438203915631	0.6113465297958405	0.6084942657097464	0.5837085790192454	0.5871017439073024	0.5843218602332145	0.5667793589752981	0.5916340102531987	0.5784743892353101	0.5548614956270632	0.5297925830016874	0.5515282817000842	0.5181794751408936	0.519289050485161	0.5358128731490722	0.5280364049300027	0.5274497600614017	0.5212409277521508	0.5144795409412413	0.5002509288954665	0.511775232709186	0.4959859489640496	0.49244670997116174	0.4772771630265806
250	0.8747016298017519	0.8798701343518143	0.8417409081381557	0.8293555492757106	0.8159153402125956	0.8122063835988702	0.7884778933418349	0.7859232431009312	0.7765260100827546	0.7628399254213463	0.7420870889683538	0.7261097882266463	0.725884100066397	0.7042435095939132	0.6994790779113572	0.6670166989046283	0.6674517883041792	0.6701886916178232	0.6598478362406633	0.6479825314055924	0.647562635993471	0.623604070849346	0.6310026641810259	0.6177309476532716	0.6119178278188749	0.5948593861941185	0.5685066016873528	0.5775527617682374	0.5965880805504417	0.572406048481941	0.5887929113460624	0.5669653235805673	0.5633700901226386	0.5412677303028203	0.5538876443039569	0.5287861242254411	0.5222619360242929	0.5149052848974349	0.5303726986928667	0.509558223205693	0.5138731122173166	0.5106857391873438	0.4971426208910021	0.5084804705975696	0.4907547365899096	0.500980655378618
251	0.8863973824133563	0.8748367909950012	0.8580629254336829	0.8423308877822437	0.8078305071205716	0.8164579996782877	0.7971958557852626	0.7948375769726735	0.7619267697621663	0.7696966432842202	0.733453050908501	0.7374229018213992	0.7301058604826106	0.7190049033979213	0.7075051564254423	0.7095589093231373	0.6862381778197063	0.6651147961958077	0.6416210140608528	0.6414126456647188	0.6472177590825623	0.6532365555384538	0.6259551850508966	0.6268228647204915	0.6107633549935624	0.5948081287071213	0.5920694009110066	0.5862102595544	0.5610086621052054	0.5849358331373771	0.5668635282036815	0.572325087286752	0.5277782579940508	0.5541907316557168	0.5453270887613324	0.5390693523843977	0.5414272983728922	0.52710830868634	0.5348027154778601	0.5135916985012049	0.5350515544334126	0.5060541209301054	0.49707234192852723	0.503678959377556	0.49523950056883065	0.494919615796126
252	0.8904136366231162	0.8756273239112815	0.8607671657178423	0.8356261524694989	0.8347756928768243	0.8148885365065649	0.8060528287110883	0.7856116553306692	0.7710071823731846	0.7625360946112929	0.761501033993595	0.7340626681535761	0.7237807951231631	0.7269440547475118	0.7062312060649005	0.7084599428530182	0.6765613197480635	0.6829015593309268	0.6564872633522024	0.6617348472680337	0.6518191804326411	0.6410065395878941	0.6214542280205106	0.6210863393095165	0.5974911919470517	0.5938550634122665	0.593001239390404	0.6009454589458804	0.5922821999798886	0.5737600677299219	0.5676726882244545	0.5936255986092155	0.5505669344037625	0.5621058152508168	0.5380120423600632	0.5435195873384204	0.5488666560760482	0.5387635190253522	0.5271990915537339	0.5200355779390298	0.4971961108297197	0.5023982284562255	0.5109474838562165	0.4940375205954712	0.5212790036817867	0.47832606240561387
253	0.9096509873662062	0.8783349280830249	0.8532397832479154	0.8339788510901607	0.8253531043635459	0.8063733110363934	0.8036234141801049	0.7883956449716086	0.7792326782176323	0.7561442965327997	0.7405289773328404	0.7533778066713838	0.7135116729646965	0.7196647364486211	0.708088642266132	0.7130623444746987	0.6963508998691502	0.6865778615843774	0.6621279619353859	0.6540314457579974	0.6333456553996276	0.6478453612545216	0.6461174534172835	0.6200095152314387	0.5993856834180604	0.601459818634551	0.594317234817928	0.5956882718647166	0.5879490628190569	0.6089403068861103	0.5621959629758233	0.5640892464958097	0.578883065009044	0.5423805644353258	0.549383664903368	0.543086203380087	0.5324138952653962	0.5314942826760016	0.5248496012187066	0.5225200532132895	0.5259267522630668	0.5127820857039065	0.5061771808114062	0.5094164124272748	0.5052591435434649	0.5053282488575842
254	0.888378876643709	0.8785614570608162	0.8595798486759432	0.8416376630768485	0.8296952158543508	0.8014341864097086	0.8072172682661214	0.7888282005877908	0.767141561723439	0.7496192955369447	0.7743859306569181	0.731896647659548	0.7353032394582381	0.7246903357385257	0.7055205725869672	0.6692545876959608	0.6963223939895395	0.6777660209141035	0.6743880542680902	0.6740125845444551	0.6431116872688757	0.6435943375115427	0.6239580957870211	0.6285232180059859	0.615157749192132	0.6116470681969868	0.6141356507714243	0.5769102273561776	0.5931528424592635	0.5860214747304693	0.5598644375466413	0.5558858020925942	0.5466999575410236	0.5493459705476068	0.534953368370338	0.5461536169652279	0.5388364713195863	0.5329341676605448	0.52518075713355	0.5286726390456183	0.512430276005572	0.5031944996037906	0.5049822545884504	0.47261849787522847	0.5034884594789393	0.49240224426369816
255	0.9027622565462654	0.8747144677854432	0.8769839394441449	0.8544693091772093	0.8225729327667339	0.8137553927800105	0.7938293903395953	0.7771767355361873	0.7886717188336982	0.7534013270118604	0.7362947446154938	0.7269835367672606	0.7536825437609257	0.7092706993531737	0.7034117246508691	0.6990314096379788	0.6931791118376056	0.6705981991751031	0.659410782060286	0.6541707880820763	0.6573019068771829	0.6547839502828557	0.6267734353856004	0.6396936313483617	0.6230318707532261	0.5977615209917472	0.5864446372452954	0.5959032655685675	0.5907354296033636	0.5795473525986806	0.562824338118403	0.57779104752272	0.5571644615755303	0.569201919604573	0.547149958508721	0.5332282129314337	0.5482294114501961	0.5486454775702856	0.5447737522800246	0.531652045394728	0.5098810348534637	0.5030184891888623	0.5093350329305444	0.5182463976014388	0.5149223910031021	0.5002661923731526
256	0.9054550134025762	0.8836291855228514	0.8580027235574201	0.8492573337511624	0.8403885950534182	0.807815216160135	0.8108745047325431	0.7734919625329922	0.7794312102968906	0.737098929424845	0.7543151146335602	0.7471259598814081	0.7255379875783204	0.7492733077421546	0.705733009710507	0.690110475864786	0.6731757974836872	0.7012116289953965	0.680940398628307	0.6679043420635553	0.6595313915157576	0.6371909301707102	0.6234030652226552	0.6169534531496808	0.6300373166892181	0.5980766421873921	0.6096353484368049	0.5911209643654095	0.6043090502641072	0.577101756569963	0.5767582974667768	0.5552595260368686	0.5654056558163094	0.5534598229728755	0.5640919334807489	0.5301400993449178	0.5340773907664719	0.5317126605322245	0.5338412982833605	0.5114355554574833	0.5174842246597909	0.5241364045728658	0.51096695815644	0.5088609296167039	0.495873284175816	0.4936872068763517
257	0.8997754221707723	0.889082924964072	0.8427724232703093	0.8529688946577785	0.837397281521235	0.8167190962722237	0.819666131232935	0.7875717952775488	0.7531981477583249	0.7523245158186163	0.7295870577321274	0.7434226126883966	0.7559088995878069	0.7245275209198836	0.7034431099643743	0.7038377760580379	0.677131852724019	0.6730209150561357	0.6734228348704916	0.6505765006044812	0.6399156646989842	0.6342504376359607	0.6228528878603232	0.6233251308272452	0.6268608908954985	0.5866974127475215	0.5877265517983449	0.6116120597078576	0.589226139838617	0.5784978361503539	0.5733222045074976	0.5828905377957392	0.5760077417285756	0.5628207797834287	0.5587002636928048	0.5326423476741415	0.5373622443310804	0.5429438799411394	0.5332886488237174	0.5296644250894252	0.5251681569076099	0.5119959443306742	0.517459470116173	0.5002684490776317	0.4890451724331092	0.4889903529812766
