	C_score	pvals
mock_Tmem161a_1_4	0.024671591588015462	0.16784942918852205
mock_Tmem161a_1_6	0.027234924161412377	0.13637766121567418
mock_Tmem161a_1_7	0.012658780192454255	0.4742363468065412
mock_Tmem161a_1_8	0.007490641711810686	0.7016352977476088
mock_Tmem161a_1_9	0.0031300989116923583	0.8833693304535637
Tmem234_4	0.010844962848634454	0.548904659055847
mock_Tmem234_4_0	0.00888822392776889	0.6365319345880901
mock_Tmem234_4_2	0.013910862434206583	0.4264116013576057
mock_Tmem234_4_4	0.017048448983212117	0.3190373341561247
mock_Tmem234_4_6	0.00017853383417398838	0.9935205183585313
mock_Tmem234_4_8	0.0018805572976210438	0.9364393705646405
mock_Tmem234_4_9	0.028233689748569546	0.12496143165689602
Tmem234_6	0.009821932002222922	0.5911755630978093
mock_Tmem234_6_1	0.01332215528471492	0.44893551373033014
mock_Tmem234_6_2	0.023719905905245975	0.18080839247145944
mock_Tmem234_6_3	0.020803221089629065	0.230484418389386
mock_Tmem234_6_4	0.010534825492448219	0.5637149028077754
mock_Tmem234_6_5	0.013683826659801834	0.43258253625424253
mock_Tmem234_6_6	0.010768794782576863	0.5522986732489972
mock_Tmem234_6_9	0.013435905157313077	0.4446158593026844
Tmub2_1	0.007151423765826892	0.7186053687133601
mock_Tmub2_1_0	0.02663280565420767	0.14254859611231102
mock_Tmub2_1_2	0.001058833669623449	0.9679111385374884
mock_Tmub2_1_3	0.013685315290525968	0.43227398950941065
mock_Tmub2_1_4	0.013324530550920866	0.4486269669854983
mock_Tmub2_1_5	0.0032910340692304807	0.8768898488120951
mock_Tmub2_1_6	0.03169175987002959	0.09657513113236656
mock_Tmub2_1_7	0.03978415283605086	0.061709348966368406
mock_Tmub2_1_8	0.013042593400651725	0.4591175563097809
Tnip1_2	0.028529286043704416	0.12280160444307313
mock_Tnip1_2_0	0.014861293483007354	0.3893859919777846
mock_Tnip1_2_1	0.036447679267543664	0.07374267201481025
mock_Tnip1_2_2	0.004418756833864945	0.8290651033631595
mock_Tnip1_2_3	0.011186493913754814	0.5325516815797593
mock_Tnip1_2_6	0.018858552493003833	0.27182968219685283
mock_Tnip1_2_7	0.03194445864600337	0.09503239740820735
mock_Tnip1_2_8	0.024803436969784598	0.16568960197469917
Tnks2_2	0.006673427397366316	0.7398950941067571
mock_Tnks2_2_1	0.003227414726475586	0.8793582227707498
mock_Tnks2_2_2	0.01777361263533428	0.29836470225239126
mock_Tnks2_2_4	0.004532188242103774	0.8228941684665226
mock_Tnks2_2_6	0.020935936697624835	0.22739895094106757
mock_Tnks2_2_7	0.019331068471368562	0.2622647331070657
mock_Tnks2_2_9	0.004094451151525735	0.8410984264116014
Top3b_1	0.03658923844625017	0.07312557852514656
mock_Top3b_1_0	0.011317366518048488	0.5245294662141314
mock_Top3b_1_2	0.01973859475227191	0.25300833076211043
mock_Top3b_1_3	0.011334539503238261	0.5242209194692996
mock_Top3b_1_4	0.023456129159538985	0.1857451403887689
mock_Top3b_1_7	0.008511053174839467	0.6541190990435051
mock_Top3b_1_8	0.0024607136985843603	0.9148410984264116
mock_Top3b_1_9	0.026582589467175288	0.14347423634680653
Top3b_2	0.03998559434517257	0.061400802221536564
mock_Top3b_2_0	0.007579698126716217	0.6963900030854675
mock_Top3b_2_1	0.005592985432260389	0.7834001851280469
mock_Top3b_2_2	0.004916039362592328	0.8096266584387535
mock_Top3b_2_4	0.015345041726872788	0.3764270286948473
mock_Top3b_2_5	0.005992980143124327	0.7667386609071274
mock_Top3b_2_7	0.024193649156765584	0.17371181734032706
mock_Top3b_2_8	0.009249173423072854	0.6186362233878433
mock_Top3b_2_9	0.01476814654635017	0.39247145942610306
Top3b_7	0.12157795533616833	0.007405121875964209
mock_Top3b_7_0	0.03067070708802344	0.10552298673248997
mock_Top3b_7_1	0.001488346542783625	0.9503239740820735
mock_Top3b_7_2	0.02401133321450244	0.17587164455414994
mock_Top3b_7_3	0.020390374824846402	0.2400493674791731
mock_Top3b_7_8	0.028612902341809354	0.1218759642085776
mock_Top3b_7_9	0.02591091479976515	0.15087935822277074
Top3b_8	0.12987994166861017	0.0064794816414686825
mock_Top3b_8_0	0.006215691803544865	0.7605677260104906
mock_Top3b_8_1	0.01798324358718917	0.29435359456957727
mock_Top3b_8_2	0.012780959528549518	0.4699166923788954
mock_Top3b_8_3	0.0300475012364384	0.11076828139463128
mock_Top3b_8_5	0.020751427508193587	0.23141005862388153
mock_Top3b_8_6	0.003485793306785445	0.8679419932119716
mock_Top3b_8_7	0.022547538141318713	0.20086393088552915
mock_Top3b_8_8	0.004234821377729681	0.8364702252391237
mock_Top3b_8_9	0.010991627160305328	0.5427337241592102
Tor1aip2_3	0.009377762702010073	0.6127738352360382
mock_Tor1aip2_3_1	0.008872875391650714	0.6380746683122493
mock_Tor1aip2_3_2	0.012141279687463591	0.4908978710274607
mock_Tor1aip2_3_6	0.007732190902284275	0.6892934279543351
mock_Tor1aip2_3_7	0.0029427689923975375	0.892625732798519
mock_Tor1aip2_3_8	0.004240840489880049	0.8361616784942919
mock_Tor1aip2_3_9	0.013448403206092308	0.44369021906818884
Tpd52l2_4	0.07184701047943098	0.022215365627892624
mock_Tpd52l2_4_0	0.007784604724781707	0.6862079605060166
mock_Tpd52l2_4_1	0.0018972857116833497	0.9358222770749769
mock_Tpd52l2_4_3	0.013485065831307486	0.4424560320888615
mock_Tpd52l2_4_4	0.0002688859120909548	0.9904350509102129
mock_Tpd52l2_4_5	0.0027242314403600476	0.9028077753779697
mock_Tpd52l2_4_6	0.011638375125507916	0.509719222462203
mock_Tpd52l2_4_7	0.0018086285559192339	0.9379821042887998
mock_Tpd52l2_4_9	0.010685587413888475	0.5581610614008022
Tpd52l2_7	0.1486576403829074	0.003394014193150262
mock_Tpd52l2_7_0	0.0008555193229030644	0.9756248071582845
mock_Tpd52l2_7_2	0.00255755178460082	0.910212897253934
mock_Tpd52l2_7_3	0.007515529046819847	0.7000925640234495
mock_Tpd52l2_7_4	0.01076280643475891	0.5529157667386609
mock_Tpd52l2_7_5	0.033308645851696905	0.08577599506325208
mock_Tpd52l2_7_7	0.011430324882552134	0.5192841715519901
mock_Tpd52l2_7_8	0.01787301703643085	0.2971305152730639
Trappc13_1	0.027275888994585662	0.13545202098117864
mock_Trappc13_1_0	0.005315194018202463	0.7932736809626658
mock_Trappc13_1_1	0.000368338175855798	0.9873495834618945
mock_Trappc13_1_2	0.0110136507143479	0.5421166306695464
mock_Trappc13_1_3	0.0012831216152922043	0.958963282937365
mock_Trappc13_1_4	0.005673334257942586	0.779389077445233
mock_Trappc13_1_5	0.010267522076632285	0.572354211663067
mock_Trappc13_1_7	0.013244946307785166	0.4535637149028078
mock_Trappc13_1_8	0.02349625945663114	0.18420240666460969
mock_Trappc13_1_9	0.013340978255837466	0.44739278000617094
Trim26_3	0.03439962157361165	0.08022215365627892
mock_Trim26_3_3	0.005306831114464283	0.7938907744523295
mock_Trim26_3_4	0.017240589963048558	0.3119407590249923
mock_Trim26_3_5	0.021517480424818936	0.21629126812712127
mock_Trim26_3_6	0.021648026553800714	0.21320580067880285
mock_Trim26_3_8	0.0050402965355904605	0.804689910521444
mock_Trim26_3_9	0.007399282684913078	0.7065720456649183
Trub2_2	0.005974627820717782	0.7679728478864548
mock_Trub2_2_0	0.01699917380526883	0.32212280160444307
mock_Trub2_2_1	0.026604097782540137	0.1431656896019747
mock_Trub2_2_2	0.0022663264034670227	0.9225547670472076
mock_Trub2_2_3	0.02026343466595837	0.24220919469299598
mock_Trub2_2_6	0.0033659629674493985	0.8734958346189448
mock_Trub2_2_7	0.008542397722379191	0.6528849120641778
mock_Trub2_2_8	0.030036348811705804	0.11107682813946312
mock_Trub2_2_9	0.00579563995758603	0.7750694230175872
Ttc13_2	0.05791155989369923	0.03332304844183894
mock_Ttc13_2_0	0.02595994896609599	0.14964517124344337
mock_Ttc13_2_1	0.0027847565986347522	0.900339401419315
mock_Ttc13_2_2	0.008625506618353818	0.6491823511261956
mock_Ttc13_2_3	0.019420450719875637	0.2604134526380747
mock_Ttc13_2_4	0.007566971493643715	0.697315643319963
mock_Ttc13_2_5	0.0017853432858999652	0.9389077445232953
mock_Ttc13_2_6	0.004956399954629265	0.8080839247145942
mock_Ttc13_2_7	0.005187825456957729	0.7994446158593027
mock_Ttc13_2_8	0.004951288100008999	0.808701018204258
Ttc3_3	0.06531459546851504	0.02591792656587473
mock_Ttc3_3_1	0.0011501297632388052	0.9639000308546745
mock_Ttc3_3_2	0.02654303510598577	0.14409132983647022
mock_Ttc3_3_4	0.0172941917209265	0.3100894785560012
mock_Ttc3_3_5	0.0028759201452218663	0.8957112002468374
mock_Ttc3_3_6	0.00805343581013207	0.673866090712743
mock_Ttc3_3_7	0.01221513978832256	0.48781240357914224
mock_Ttc3_3_9	0.020695621536978237	0.2326442456032089
Txnrd1_1	0.06398822465627219	0.02776920703486578
mock_Txnrd1_1_0	0.008755587022312605	0.642702869484727
mock_Txnrd1_1_3	0.006875432898199141	0.7312557852514656
mock_Txnrd1_1_4	0.014743700542392713	0.39370564640543043
mock_Txnrd1_1_6	0.01574681094678554	0.36254242517741436
mock_Txnrd1_1_7	0.00562722551339534	0.7815489046590558
mock_Txnrd1_1_9	0.005787700150483688	0.7759950632520827
U2af1l4_6	0.019953532618881775	0.24868867633446468
mock_U2af1l4_6_0	0.02811643552311982	0.12588707189139153
mock_U2af1l4_6_1	0.0033328119514117738	0.8753471150879358
mock_U2af1l4_6_2	0.03742084278919744	0.06849737735266893
mock_U2af1l4_6_3	0.0038748501688249393	0.8509719222462203
mock_U2af1l4_6_4	0.009703351064192844	0.5967294045047825
mock_U2af1l4_6_5	0.007749785561890987	0.6883677877198395
mock_U2af1l4_6_6	0.01604017370470545	0.3539031163221228
mock_U2af1l4_6_7	0.017148144411730848	0.31471767972847886
mock_U2af1l4_6_8	0.013903937793642518	0.4267201481024375
mock_U2af1l4_6_9	0.007842442501614921	0.6840481332921937
U2surp_1	0.030115129402538354	0.10984264116013576
mock_U2surp_1_1	0.007765257796715219	0.6877506942301759
mock_U2surp_1_2	0.0028146756974946063	0.8984881209503239
mock_U2surp_1_3	0.010667778585935594	0.5590867016352977
mock_U2surp_1_4	0.004860120779415111	0.81240357914224
mock_U2surp_1_5	0.009127430566472916	0.6248071582844801
mock_U2surp_1_6	0.029846687633576563	0.11231101511879049
mock_U2surp_1_7	0.011218764563164618	0.5303918543659364
mock_U2surp_1_8	0.008718156417379719	0.6448626966985498
mock_U2surp_1_9	0.0034674719795102504	0.8688676334464671
Uba3_5	0.03211219671709176	0.09348966368404814
mock_Uba3_5_0	0.0005357410782613758	0.982412835544585
mock_Uba3_5_1	0.011170620598546122	0.5334773218142549
mock_Uba3_5_2	0.0003621714177565183	0.98827522369639
mock_Uba3_5_3	0.023416610366179924	0.1863622338784326
mock_Uba3_5_4	0.014477300738864995	0.4020364085158902
mock_Uba3_5_5	0.010309181552161872	0.5708114779389077
mock_Uba3_5_6	0.029143093560299316	0.1181734032705955
mock_Uba3_5_8	0.012708374753617524	0.4723850663375501
mock_Uba3_5_9	0.005417205969117211	0.7898796667695156
Ubap2l_1	0.11305019963763041	0.008639308855291577
mock_Ubap2l_1_1	0.012672971747528461	0.4736192533168775
mock_Ubap2l_1_2	0.034993161746138646	0.07775377969762419
mock_Ubap2l_1_3	0.0032819450508975168	0.8775069423017587
mock_Ubap2l_1_4	0.009687192359839392	0.5973464979944462
mock_Ubap2l_1_7	0.0018284534940232744	0.937365010799136
mock_Ubap2l_1_8	0.027905351456023908	0.1283554458500463
Ubap2l_2	0.09013206695482767	0.014501697007096576
mock_Ubap2l_2_0	0.0042963174834392825	0.834001851280469
mock_Ubap2l_2_2	0.013295380836262138	0.4501697007096575
mock_Ubap2l_2_3	0.017700600964495328	0.300833076211046
mock_Ubap2l_2_4	0.007574237874127809	0.6970070965751312
mock_Ubap2l_2_5	0.008315214169611118	0.6646096883677877
mock_Ubap2l_2_7	0.01574598687091544	0.36285097192224625
mock_Ubap2l_2_9	0.016556265718498664	0.3369330453563715
Ubap2l_3	0.13571437690945776	0.004936747917309472
mock_Ubap2l_3_0	0.0033101838176965437	0.8765813020672631
mock_Ubap2l_3_1	0.0072884229933752875	0.7105831533477321
mock_Ubap2l_3_2	0.009357241843833353	0.6136994754705338
mock_Ubap2l_3_3	0.0001231018764893399	0.9950632520826905
mock_Ubap2l_3_4	0.006987960055837461	0.7272446775686516
mock_Ubap2l_3_5	0.017898921888829133	0.2965134217834002
mock_Ubap2l_3_6	0.007898506421045837	0.681579759333539
mock_Ubap2l_3_8	0.009678200408791748	0.5985806849737735
mock_Ubap2l_3_9	0.0012667366077190323	0.9595803764270286
Ubap2l_4	0.1316285910429048	0.005862388151804999
mock_Ubap2l_4_1	0.007168823073910313	0.7173711817340327
mock_Ubap2l_4_2	0.016640434894514833	0.3338475779080531
mock_Ubap2l_4_3	0.03005987442353608	0.1101511879049676
mock_Ubap2l_4_5	0.0020864223780413527	0.9290342486886763
mock_Ubap2l_4_6	0.002677215912985198	0.9046590558469608
mock_Ubap2l_4_7	0.0075104951454461055	0.7004011107682814
mock_Ubap2l_4_8	0.0198299521187274	0.2511570502931194
mock_Ubap2l_4_9	0.003630885720890764	0.8611539648256711
Ube2d-ps_3	0.01487302903493648	0.3890774452329528
mock_Ube2d-ps_3_0	0.02458709461692843	0.1687750694230176
mock_Ube2d-ps_3_2	0.00798462777993425	0.6778771983955569
mock_Ube2d-ps_3_3	0.0013055864947817408	0.9574205492132059
mock_Ube2d-ps_3_4	0.02149030039068822	0.21752545510644863
mock_Ube2d-ps_3_8	0.0015710551236755022	0.9463128663992595
mock_Ube2d-ps_3_9	0.02161769383033718	0.21413144091329836
Ube2i_1	0.1398488268330036	0.0046282011724776305
mock_Ube2i_1_0	0.002088024577255987	0.9287257019438445
mock_Ube2i_1_1	0.0027344779799005625	0.9021906818883061
mock_Ube2i_1_2	0.010110309808530005	0.5775995063252083
mock_Ube2i_1_3	0.017439169809519872	0.3063869176180191
mock_Ube2i_1_4	0.00037744472767375914	0.9864239432273989
mock_Ube2i_1_5	0.014400464589129913	0.4045047824745449
mock_Ube2i_1_6	0.0268403029116957	0.14069731564331997
mock_Ube2i_1_9	0.015517253080669424	0.3693304535637149
Ube2i_2	0.025264494866837017	0.15951866707806234
mock_Ube2i_2_0	0.009649860784063269	0.6010490589324282
mock_Ube2i_2_1	0.012272130981938356	0.4847269361308238
mock_Ube2i_2_2	0.004672020105311203	0.8179574205492132
mock_Ube2i_2_4	0.025060473180740672	0.16198704103671707
mock_Ube2i_2_5	0.010778502886942154	0.5516815797593335
mock_Ube2i_2_7	0.008743439486383342	0.6433199629743906
mock_Ube2i_2_8	0.006441983575676491	0.7513113236655353
mock_Ube2i_2_9	0.014652102205263029	0.396482567108917
Ube2j1_1	0.05854524139229811	0.03270595495217526
mock_Ube2j1_1_0	0.04092341045842929	0.05893242826288183
mock_Ube2j1_1_2	0.02765854361794795	0.13082381980870103
mock_Ube2j1_1_4	0.006575082316126579	0.7454489355137304
mock_Ube2j1_1_5	0.054555214125908136	0.03825979635914841
mock_Ube2j1_1_6	0.0544971549595209	0.03856834310398025
mock_Ube2j1_1_7	0.014546909924132545	0.39987658130206727
mock_Ube2j1_1_8	0.011544398938467926	0.5146559703795125
mock_Ube2j1_1_9	0.015328530745440383	0.37704412218451094
Ubqln1_3	0.04302846796551796	0.05492132058006788
mock_Ubqln1_3_1	0.0034889406616586127	0.8676334464671398
mock_Ubqln1_3_2	0.021904535794440516	0.20888614625115706
mock_Ubqln1_3_3	0.011039104961597657	0.5402653502005554
mock_Ubqln1_3_4	0.014107930838218374	0.41962357297130515
mock_Ubqln1_3_5	0.026111693897081456	0.14810243751928417
mock_Ubqln1_3_6	0.014019389729559073	0.4220919469299599
mock_Ubqln1_3_7	0.01596027302797831	0.35698858377044124
mock_Ubqln1_3_8	0.010158903461617408	0.5754396791113854
mock_Ubqln1_3_9	0.01880711543995961	0.273372415921012
Ubtf_5	0.09673915662985755	0.012650416538105523
mock_Ubtf_5_0	0.013111956143990855	0.4575748225856217
mock_Ubtf_5_1	0.005790797371709844	0.775377969762419
mock_Ubtf_5_2	0.012916948343843049	0.46374575748225855
mock_Ubtf_5_3	0.014238301146524579	0.4134526380746683
mock_Ubtf_5_4	0.0009720592965846153	0.970688059240975
mock_Ubtf_5_5	0.004253911247664943	0.8352360382597963
mock_Ubtf_5_6	0.00892609601609351	0.6349892008639308
mock_Ubtf_5_7	0.015061239190483966	0.3832150570811478
mock_Ubtf_5_8	0.012898472398069294	0.4646713977167541
mock_Ubtf_5_9	0.016746984453722025	0.32952792348040727
Usp15_3	0.035623537394929516	0.07528540573896945
mock_Usp15_3_0	0.013115118829441719	0.4572662758407899
mock_Usp15_3_1	0.025882610541405726	0.15180499845726628
mock_Usp15_3_2	0.005821113281574197	0.7726010490589325
mock_Usp15_3_3	0.019330100289227103	0.26288182659672943
mock_Usp15_3_5	0.007218298509828358	0.7142857142857143
mock_Usp15_3_6	0.009263966776046018	0.6177105831533477
mock_Usp15_3_7	0.008768260734471123	0.6417772292502314
mock_Usp15_3_8	0.0107585017915941	0.5532243134834928
mock_Usp15_3_9	0.006616028847931332	0.7435976550447393
Usp1_1	0.009765128151403069	0.5942610305461278
mock_Usp1_1_0	0.01079316562524435	0.5510644862696699
mock_Usp1_1_1	0.0016716290394356292	0.9435359456957729
mock_Usp1_1_2	0.02837231168074794	0.1240357914224005
mock_Usp1_1_3	0.0016119553881341897	0.9450786794199321
mock_Usp1_1_4	0.027493953273421745	0.13329219376735577
mock_Usp1_1_5	0.01830046594400614	0.28509719222462204
mock_Usp1_1_6	0.0093462296262109	0.6146251157050293
mock_Usp1_1_7	0.002172822424975407	0.9268744214748534
mock_Usp1_1_8	0.011914393889552177	0.4998457266275841
mock_Usp1_1_9	0.010232307036209698	0.5735883986423943
Usp1_3	0.007505902855688418	0.701018204257945
mock_Usp1_3_0	0.011592204809836804	0.5134217834001852
mock_Usp1_3_2	0.00619792423203569	0.7614933662449861
mock_Usp1_3_3	0.022317218816652606	0.20364085158901574
mock_Usp1_3_4	0.015175218071285967	0.3798210428879975
mock_Usp1_3_5	0.008866646261065037	0.6383832150570812
mock_Usp1_3_6	0.017443179251412366	0.3060783708731873
mock_Usp1_3_7	0.02298006788499729	0.195310089478556
mock_Usp1_3_8	0.00783856835556307	0.6843566800370257
mock_Usp1_3_9	0.01853362050296692	0.2804689910521444
Usp48_1	0.0508655282746473	0.04288799753162604
mock_Usp48_1_0	0.013247835867485125	0.45325516815797595
mock_Usp48_1_1	0.020642987029445226	0.23449552607219995
mock_Usp48_1_2	0.015833636155446307	0.3600740512187596
mock_Usp48_1_4	0.003838383756281205	0.8528232027152114
mock_Usp48_1_5	0.01485000739943032	0.39031163221228016
mock_Usp48_1_7	0.019331205178167554	0.2619561863622339
mock_Usp48_1_8	0.01822839602521842	0.28663992594878124
mock_Usp48_1_9	0.00751631931554142	0.6994754705337859
Uspl1_1	0.06706543773567708	0.024992286331379204
mock_Uspl1_1_0	0.017190792038157876	0.31317494600431967
mock_Uspl1_1_1	0.004291768952821462	0.8346189447701327
mock_Uspl1_1_2	0.023892939099884658	0.17803147176797285
mock_Uspl1_1_3	0.01618826945891383	0.34958346189447703
mock_Uspl1_1_4	0.01822094440822375	0.28725701943844495
mock_Uspl1_1_5	0.01064477414658882	0.560629435359457
mock_Uspl1_1_6	0.03584014172278205	0.07497685899413761
mock_Uspl1_1_8	0.00432772199859488	0.8330762110459735
Uspl1_2	0.10650929592847513	0.010490589324282628
mock_Uspl1_2_0	0.00018477280049811196	0.9929034248688676
mock_Uspl1_2_1	0.020217085676315638	0.2437519284171552
mock_Uspl1_2_2	0.011199466378370548	0.531317494600432
mock_Uspl1_2_3	0.0005803360951250891	0.980561555075594
mock_Uspl1_2_4	0.01891935897325825	0.2712125887071891
mock_Uspl1_2_5	0.00895481495330186	0.6331379203949399
mock_Uspl1_2_6	0.014263624796932883	0.4116013576056773
mock_Uspl1_2_9	0.011550016528921403	0.5143474236346807
Vangl1_1	0.0630976522639467	0.028694847269361307
mock_Vangl1_1_0	0.007059443951149547	0.7229250231410058
mock_Vangl1_1_1	0.0001546012951894049	0.9938290651033631
mock_Vangl1_1_3	0.019509409745225748	0.2576365319345881
mock_Vangl1_1_4	0.008735671897312836	0.6436285097192225
mock_Vangl1_1_5	0.030284741552658256	0.10829990743597655
mock_Vangl1_1_6	0.014061255800644878	0.419932119716137
mock_Vangl1_1_7	0.02251552828041503	0.201172477630361
mock_Vangl1_1_8	0.0031071055006691717	0.884912064177723
mock_Vangl1_1_9	0.010612747276427581	0.5615550755939525
Vps29_2	0.0614678997940824	0.031163221228016045
mock_Vps29_2_0	0.02314581394375481	0.19129898179574206
mock_Vps29_2_1	0.0009458977710237182	0.9719222462203023
mock_Vps29_2_2	0.03245481267669015	0.08978710274606604
mock_Vps29_2_3	0.006423814206071854	0.751928417155199
mock_Vps29_2_5	0.030446201414797702	0.10737426720148102
mock_Vps29_2_6	0.01902136692350931	0.2687442147485344
mock_Vps29_2_7	0.013269898438594496	0.4514038876889849
mock_Vps29_2_8	0.006573534467052333	0.7457574822585622
mock_Vps29_2_9	0.006789238252013163	0.7355754396791114
Vrk1_4	0.03190597744910306	0.09534094415303919
mock_Vrk1_4_0	0.014304636700572915	0.4091329836470225
mock_Vrk1_4_2	0.011205177058073557	0.5310089478556002
mock_Vrk1_4_4	0.026981657741051546	0.13792039493983338
mock_Vrk1_4_6	0.006190098524998855	0.7621104597346497
mock_Vrk1_4_7	0.005321499540806296	0.7926565874730022
mock_Vrk1_4_8	0.002684413472904046	0.904350509102129
Vrk1_5	0.07624472728972043	0.020364085158901573
mock_Vrk1_5_0	0.029535861946558994	0.11508793582227707
mock_Vrk1_5_2	0.02699286427068437	0.13761184819500155
mock_Vrk1_5_5	0.013055395537922343	0.45850046282011725
mock_Vrk1_5_6	0.002471119610319872	0.9145325516815798
mock_Vrk1_5_7	0.015432685726249895	0.3714902807775378
mock_Vrk1_5_8	0.013960822729872868	0.4245603208886146
mock_Vrk1_5_9	0.013276604874033593	0.4507867941993212
Wfdc2_1	0.05911261415127966	0.032397408207343416
mock_Wfdc2_1_0	0.014389376123762121	0.4057389694538723
mock_Wfdc2_1_1	0.01282297578215863	0.4683739586547362
mock_Wfdc2_1_4	0.033068770617433185	0.08608454180808392
mock_Wfdc2_1_6	0.012399931502327322	0.4813329219376736
mock_Wfdc2_1_8	0.01571961023194124	0.36377661215674173
mock_Wfdc2_1_9	0.01525680793469597	0.3782783091638383
Wfdc2_2	0.057906438949215544	0.03363159518667078
mock_Wfdc2_2_0	0.014000716128433788	0.42332613390928725
mock_Wfdc2_2_1	0.016494181908626726	0.3394014193150262
mock_Wfdc2_2_2	0.003025475904152586	0.8901573588398642
mock_Wfdc2_2_4	0.01970927441018433	0.25362542425177415
mock_Wfdc2_2_5	0.013138273834699232	0.45695772909595805
mock_Wfdc2_2_6	0.0005043928009415	0.9833384757790805
mock_Wfdc2_2_7	0.021490863205550603	0.21721690836161678
mock_Wfdc2_2_8	0.0055703615901521175	0.7849429188522061
Xpnpep1_2	0.006660016617242137	0.7405121875964209
mock_Xpnpep1_2_1	0.004427153526138317	0.8284480098734959
mock_Xpnpep1_2_2	0.011024330807635097	0.5411909904350509
mock_Xpnpep1_2_3	0.021087756947999137	0.2240049367479173
mock_Xpnpep1_2_4	0.0093011328540622	0.6164763961740204
Ythdc1_nmdSE_1	0.022341054603290944	0.20333230484418388
mock_Ythdc1_nmdSE_1_0	0.0015227650798586012	0.9478556001234187
mock_Ythdc1_nmdSE_1_1	0.008309668990272412	0.6649182351126196
mock_Ythdc1_nmdSE_1_2	0.02399478473780392	0.1761801912989818
mock_Ythdc1_nmdSE_1_4	0.00842568538996813	0.6581302067263191
mock_Ythdc1_nmdSE_1_5	0.02221130144717154	0.20580067880283864
mock_Ythdc1_nmdSE_1_6	0.01130177726634296	0.5263807466831225
mock_Ythdc1_nmdSE_1_7	0.0046443054882909784	0.8188830607837088
mock_Ythdc1_nmdSE_1_8	0.01681493042736082	0.32767664301141625
Ythdf2_1	0.08531744344393077	0.01666152422091947
mock_Ythdf2_1_2	0.02020763180194196	0.24406047516198703
mock_Ythdf2_1_4	0.03250597448701997	0.0888614625115705
mock_Ythdf2_1_5	0.011303912530414295	0.5257636531934589
mock_Ythdf2_1_6	0.024328862881322855	0.17124344338167233
mock_Ythdf2_1_7	0.007099111446448592	0.7216908361616785
mock_Ythdf2_1_8	0.009466758541895826	0.609379821042888
Ythdf2_2	0.08589746569168133	0.016044430731255787
mock_Ythdf2_2_0	0.01585532143034385	0.3597655044739278
mock_Ythdf2_2_1	0.0060336996668785	0.7661215674174637
mock_Ythdf2_2_2	0.002873800372986901	0.8960197469916692
mock_Ythdf2_2_7	0.010724682445566458	0.5553841406973157
mock_Ythdf2_2_8	0.025159316265765397	0.1613699475470534
Ythdf3_2	0.027304644968422553	0.13483492749151496
mock_Ythdf3_2_0	0.002960013646680193	0.8923171860536872
mock_Ythdf3_2_2	0.03160764093183377	0.0968836778771984
mock_Ythdf3_2_3	0.010270399079471026	0.5720456649182352
mock_Ythdf3_2_4	0.009751294354620965	0.5948781240357914
mock_Ythdf3_2_5	0.009459273104789223	0.6099969145325517
mock_Ythdf3_2_6	0.011459830462745901	0.5171243443381672
mock_Ythdf3_2_7	0.014052057921035144	0.4208577599506325
mock_Ythdf3_2_8	0.025638489174012125	0.1548904659055847
mock_Ythdf3_2_9	0.017502915791685947	0.3039185436593644
Zc3h11a_1	0.060963108815546674	0.03147176797284788
mock_Zc3h11a_1_0	0.021507036169104765	0.2165998148719531
mock_Zc3h11a_1_1	0.03480019732819173	0.07898796667695156
mock_Zc3h11a_1_2	0.008243957166335414	0.6686207960506017
mock_Zc3h11a_1_3	0.011140688282900824	0.5353286022832459
mock_Zc3h11a_1_4	0.0184817703843283	0.28139463128663994
mock_Zc3h11a_1_6	0.013494666350319373	0.44183893859919776
mock_Zc3h11a_1_7	0.017150211678236604	0.31440913298364703
mock_Zc3h11a_1_8	0.008362418744683131	0.6621413144091329
mock_Zc3h11a_1_9	0.024285149961291275	0.17309472385066338
Zfp207_1	0.2695952784207758	0.0009256402344955261
mock_Zfp207_1_1	0.008956323829699353	0.6328293736501079
mock_Zfp207_1_2	0.006621264884094535	0.7429805615550756
mock_Zfp207_1_4	0.016686843702361953	0.331996297439062
mock_Zfp207_1_6	0.010011644826185995	0.5813020672631903
mock_Zfp207_1_8	0.010336682103735395	0.5701943844492441
mock_Zfp207_1_9	0.004051251702943626	0.8423326133909287
Zfp322a_1	0.020816295552874342	0.22955877815489045
mock_Zfp322a_1_0	0.006217478840198742	0.7602591792656588
mock_Zfp322a_1_1	0.02789986515435494	0.12897253933970998
mock_Zfp322a_1_3	0.0016766169474756731	0.9432273989509411
mock_Zfp322a_1_4	0.01400635595330868	0.4227090404196236
mock_Zfp322a_1_5	0.011505848593079238	0.5152730638691762
mock_Zfp322a_1_6	0.0024514364609367068	0.9151496451712434
mock_Zfp322a_1_7	0.01142302904108461	0.519592718296822
mock_Zfp322a_1_9	0.006458622561233196	0.750077136686208
Zfp414_1	0.006383276461097487	0.7537796976241901
mock_Zfp414_1_0	0.018009800791317088	0.2931194075902499
mock_Zfp414_1_2	0.000550368124536349	0.9814871953100894
mock_Zfp414_1_3	0.01887573044437163	0.271521135452021
mock_Zfp414_1_4	0.005806077764767825	0.7744523295279235
mock_Zfp414_1_6	0.004659005662827176	0.818265967294045
mock_Zfp414_1_7	0.02089227191926235	0.22894168466522677
mock_Zfp414_1_8	0.004518005656336976	0.8241283554458501
Zfp444_2	0.011437048481596324	0.5189756248071583
